"incomec","distc","distc2","agec","MARRIEDc","kidsc","totalvisit"
2.17058504729216,-0.808349236081257,0.653428487473151,0.170600386358907,0.523867524078129,-0.691405003242755,1
-1.56146043433486,2.51498831658073,6.32516623253759,0.883680487184707,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.4438329630126,0.196987699056544,-0.225531120823299,0.523867524078129,-0.691405003242755,2
0.0544767845139538,-0.509511570772718,0.259602040751282,1.14162153978035,0.523867524078129,-0.691405003242755,1
1.78583809042339,-0.762374210649174,0.581214437062951,-0.542479714466892,0.523867524078129,-0.691405003242755,1
0.439223741382718,-0.424129380684564,0.179885731559872,-0.067165293746075,0.523867524078129,0.373778987801888,1
-1.02281469471859,-0.496375849220694,0.246388983689566,-0.859428308110486,0.523867524078129,0.373778987801888,1
0.823970698251483,-0.995533268197594,0.991086488088183,-0.821897776488076,0.523867524078129,2.50414696989118,1
2.17058504729216,-0.995533268197594,0.991086488088183,0.711864411780377,0.523867524078129,-0.691405003242755,1
0.439223741382718,-0.805065305693251,0.648130146430967,-1.01801107467686,0.523867524078129,-0.691405003242755,1
1.20871765512025,-0.788645653753221,0.621961967183846,0.313780449195849,0.523867524078129,0.373778987801888,1
-1.56146043433486,-0.174550671196114,0.030467936815014,1.59697752749965,-1.90826218230262,0.373778987801888,1
0.823970698251483,-0.772226001813192,0.596332997876387,-0.225531120823299,0.523867524078129,0.373778987801888,1
0.0544767845139538,2.31466856291237,5.35769055613483,0.0914174728202956,-1.90826218230262,-0.691405003242755,1
2.17058504729216,2.23585423360023,4.99904415390807,0.329183152925277,0.523867524078129,-0.691405003242755,1
-0.330270172354811,1.06677501547012,1.13800893363128,-0.17259788547146,0.523867524078129,-0.691405003242755,2
0.0544767845139538,-0.312475747492363,0.0976410927709109,-0.219022936148892,0.523867524078129,0.373778987801888,1
-1.21518817315297,-0.4438329630126,0.196987699056544,-0.0474238002337086,-1.90826218230262,-0.691405003242755,1
-1.21518817315297,2.48214901270067,6.16106372125093,0.804497573646095,0.523867524078129,1.43896297884653,1
0.439223741382718,-0.519363361936736,0.269738301722229,-0.450063492090321,0.523867524078129,0.373778987801888,2
0.823970698251483,-0.312475747492363,0.0976410927709109,-0.522738220954526,0.523867524078129,0.373778987801888,1
0.439223741382718,-1.03494043285367,1.07110169955533,-0.694554296358857,0.523867524078129,0.373778987801888,2
0.823970698251483,1.11931790167822,1.25287256501733,-0.531415800520401,0.523867524078129,2.50414696989118,1
0.439223741382718,-0.391290076804505,0.153107924205675,-0.938611221649098,-1.90826218230262,-0.691405003242755,1
-0.715017129223575,-0.814917096857269,0.664089874750279,0.0122345592816838,-1.90826218230262,-0.691405003242755,1
-0.330270172354811,-0.791929584141227,0.627152466238097,0.0131023172382711,0.523867524078129,-0.691405003242755,2
-1.02281469471859,1.23425546525843,1.52338655352029,1.29326224269402,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.529215153100754,0.280068678271454,-0.146348207284687,0.523867524078129,0.373778987801888,4
2.17058504729216,-0.539066944264771,0.290593170398958,0.566731893541113,0.523867524078129,1.43896297884653,1
-0.330270172354811,1.38203233271869,1.91001336867987,-0.298205849687504,0.523867524078129,-0.691405003242755,6
0.0544767845139538,-0.453684754176617,0.205829856172298,-0.950542893552177,0.523867524078129,1.43896297884653,2
0.0544767845139538,-0.381438285640487,0.145495165752354,0.725314660107483,0.523867524078129,-0.691405003242755,2
0.823970698251483,-0.555486596204801,0.308565358563196,-0.749873866091311,0.523867524078129,1.43896297884653,2
0.0544767845139538,-0.381438285640487,0.145495165752354,0.137842523497728,0.523867524078129,-0.691405003242755,1
-1.02281469471859,-0.348598981760428,0.121521250084407,0.613156944218546,0.523867524078129,-0.691405003242755,1
-1.36908695590047,0.183397741096531,0.0336347314393102,1.91392612114325,0.523867524078129,-0.691405003242755,2
-0.715017129223575,1.39516805427072,1.94649389965753,1.2006290808283,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.956126103541523,0.914177125873495,1.12144616728969,-1.90826218230262,-0.691405003242755,4
-0.330270172354811,0.616876552313312,0.380536680793959,-1.01801107467686,0.523867524078129,1.43896297884653,1
-0.330270172354811,-0.703263463665067,0.494579499326187,-0.30471403436191,-1.90826218230262,-0.691405003242755,2
-0.330270172354811,1.04707143314209,1.09635858610223,1.36919106389543,0.523867524078129,-0.691405003242755,1
2.17058504729216,0.380433564376886,0.144729696904502,-0.225531120823299,0.523867524078129,-0.691405003242755,1
-0.715017129223575,2.46244543037264,6.06363749756309,-0.146348207284687,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.210673905464179,0.04438349444353,-0.146348207284687,0.523867524078129,-0.691405003242755,1
-1.36908695590047,-0.154847088868079,0.0239776209309186,1.83452626811549,-1.90826218230262,-0.691405003242755,1
-0.715017129223575,-0.58832590008486,0.346127364710661,-0.225531120823299,0.523867524078129,-0.691405003242755,1
0.439223741382718,-0.670424159785008,0.449468554023434,-0.621662628005504,0.523867524078129,-0.691405003242755,3
-1.02281469471859,-0.493091918832688,0.243139640418103,-0.0606571090716682,-1.90826218230262,-0.691405003242755,1
0.823970698251483,-0.847756400737328,0.718690914991109,-0.859428308110486,0.523867524078129,3.56933096093582,1
-0.330270172354811,-0.946274312377505,0.895435074265521,-1.01801107467686,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.814917096857269,0.664089874750279,-0.099923156607254,0.523867524078129,0.373778987801888,2
2.17058504729216,-0.207389975076173,0.0430106017620958,2.0386663274027,0.523867524078129,-0.691405003242755,1
-1.02281469471859,0.98139282538197,0.963131877711205,0.632681498241765,0.523867524078129,-0.691405003242755,7
0.0544767845139538,-0.486524058056676,0.236705659067936,0.963080340212466,0.523867524078129,-0.691405003242755,1
2.17058504729216,-0.67699202056102,0.458318195903292,0.725314660107483,0.523867524078129,-0.691405003242755,1
0.0544767845139538,-0.601461621636884,0.36175608230207,-0.46329680092828,0.523867524078129,0.373778987801888,4
-0.715017129223575,-0.332179329820398,0.110343107159929,-0.859428308110486,-1.90826218230262,-0.691405003242755,1
-0.330270172354811,-0.565338387368819,0.319607492232777,-1.0112859505133,0.523867524078129,2.50414696989118,10
0.439223741382718,-0.42741331107257,0.182682138482018,-0.799769948595094,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.509511570772718,0.259602040751282,-0.384113887389669,0.523867524078129,0.373778987801888,2
1.20871765512025,-0.887163565393399,0.787059191761527,0.0914174728202956,0.523867524078129,1.43896297884653,1
-0.715017129223575,0.679271229685425,0.461409403478349,-1.17637690175408,-1.90826218230262,-0.691405003242755,1
2.17058504729216,-0.847756400737328,0.718690914991109,0.566731893541113,0.523867524078129,-0.691405003242755,2
0.439223741382718,-0.617881273576913,0.381777268237028,-0.542479714466892,0.523867524078129,0.373778987801888,1
-1.02281469471859,-0.181118531972126,0.0328039226237381,-0.62057793055977,-1.90826218230262,-0.691405003242755,1
-1.56146043433486,0.268779931184685,0.072242651407644,1.67616044103826,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.657288438232984,0.432028091034756,-1.09719398821547,0.523867524078129,1.43896297884653,5
-0.715017129223575,-0.713115254829085,0.508533366669951,-0.384113887389669,0.523867524078129,-0.691405003242755,4
0.0544767845139538,-0.496375849220694,0.246388983689566,-0.34441396087579,0.523867524078129,-0.691405003242755,4
1.78583809042339,-0.522647292324742,0.273160192174384,0.0122345592816838,0.523867524078129,2.50414696989118,1
-0.330270172354811,1.16857685749831,1.36557187188062,0.514015597678421,0.523867524078129,-0.691405003242755,2
-1.02281469471859,2.03225054954386,4.13004229612134,0.0979256574947019,0.523867524078129,-0.691405003242755,1
0.823970698251483,-1.03165650246566,1.06431513907968,-0.780245394571875,0.523867524078129,0.373778987801888,2
0.0544767845139538,0.104583411784389,0.0109376900204631,0.685831673082751,0.523867524078129,-0.691405003242755,1
1.78583809042339,-0.847756400737328,0.718690914991109,0.0122345592816838,0.523867524078129,0.373778987801888,1
-1.02281469471859,-0.269784652448286,0.0727837586966423,-1.33495966832045,-1.90826218230262,-0.691405003242755,1
-0.330270172354811,-0.479956197280665,0.230357951308116,0.236333051570412,0.523867524078129,-0.691405003242755,2
0.823970698251483,-0.302623956328345,0.09158125894382,-0.225531120823299,0.523867524078129,1.43896297884653,2
0.0544767845139538,-0.670424159785008,0.449468554023434,1.67616044103826,0.523867524078129,-0.691405003242755,3
-1.56146043433486,1.04050357236608,1.08264768410657,1.12144616728969,-1.90826218230262,-0.691405003242755,1
2.17058504729216,-0.328895399432392,0.108172183767793,0.487548980002501,0.523867524078129,-0.691405003242755,1
0.439223741382718,-0.319043608268375,0.101788823976904,-0.46329680092828,0.523867524078129,0.373778987801888,1
0.0544767845139538,-0.453684754176617,0.205829856172298,-0.416871750250848,0.523867524078129,1.43896297884653,1
0.0544767845139538,-0.634300925516943,0.40233766411165,-0.701062481033263,0.523867524078129,2.50414696989118,1
-0.715017129223575,-0.69341167250105,0.480819747560703,2.50812338191656,0.523867524078129,0.373778987801888,2
0.823970698251483,-0.782077792977209,0.611645674268103,-0.621662628005504,0.523867524078129,0.373778987801888,2
-1.02281469471859,-0.122007784988019,0.0148858995976828,-1.17637690175408,0.523867524078129,1.43896297884653,1
-0.330270172354811,0.258928140020667,0.0670437816945622,-0.975490934804068,0.523867524078129,1.43896297884653,1
-0.330270172354811,0.0783119686803415,0.00613276443859079,0.163875262195354,0.523867524078129,-0.691405003242755,1
-1.56146043433486,1.07334287624614,1.15206492998833,-1.65190826196404,0.523867524078129,-0.691405003242755,1
2.17058504729216,-0.397857937580517,0.158290938495822,0.0519344857955633,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.407709728744534,0.166227222912942,-0.4828213549515,0.523867524078129,0.373778987801888,1
0.823970698251483,-0.529215153100754,0.280068678271454,-1.01801107467686,0.523867524078129,1.43896297884653,1
0.823970698251483,-0.581758039308848,0.338442416300476,0.0914174728202956,0.523867524078129,0.373778987801888,3
0.0544767845139538,-0.57190624814483,0.327076756667096,-0.542479714466892,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.788645653753221,0.621961967183846,2.15147486175908,0.523867524078129,-0.691405003242755,1
1.20871765512025,-1.00538505936161,1.01079911758755,0.170600386358907,0.523867524078129,0.373778987801888,6
-0.715017129223575,-0.42741331107257,0.182682138482018,0.566731893541113,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.276352513224298,0.0763707115653856,-0.859428308110486,0.523867524078129,1.43896297884653,3
-0.330270172354811,-0.778793862589203,0.606519880406611,-1.25555981529269,0.523867524078129,0.373778987801888,1
2.17058504729216,-0.328895399432392,0.108172183767793,0.0914174728202956,0.523867524078129,0.373778987801888,2
-1.21518817315297,-1.05136008479369,1.10535802789741,-1.81027408904127,0.523867524078129,0.373778987801888,1
0.439223741382718,-0.269784652448286,0.0727837586966423,-1.15620152926342,0.523867524078129,3.56933096093582,1
0.439223741382718,0.912430287233845,0.832529029061637,-0.384113887389669,0.523867524078129,0.373778987801888,4
-0.330270172354811,-0.581758039308848,0.338442416300476,-0.991544457000937,-1.90826218230262,-0.691405003242755,1
-1.21518817315297,0.909146356845839,0.826547098166062,1.96512384058191,-1.90826218230262,-0.691405003242755,2
1.78583809042339,-0.371586494476469,0.138076522877311,-0.740545468057995,0.523867524078129,-0.691405003242755,1
0.439223741382718,-0.76565814103718,0.58623238893651,-0.621662628005504,-1.90826218230262,0.373778987801888,1
-0.330270172354811,-0.591609830472866,0.350002191512133,-0.384113887389669,0.523867524078129,1.43896297884653,5
0.0544767845139538,0.019201221696235,0.000368686914627967,2.62700622196905,0.523867524078129,-0.691405003242755,1
-1.21518817315297,1.34262516806262,1.80264234191518,1.91392612114325,-1.90826218230262,-0.691405003242755,3
1.78583809042339,1.41158770621074,1.99257985232531,-0.146348207284687,0.523867524078129,-0.691405003242755,3
-1.56146043433486,-0.798497444917239,0.637598169539359,0.0586596099591166,0.523867524078129,-0.691405003242755,2
0.823970698251483,-0.476672266892659,0.227216450024586,-1.01801107467686,0.523867524078129,0.373778987801888,1
-0.715017129223575,-0.312475747492363,0.0976410927709109,-1.57250840893629,-1.90826218230262,-0.691405003242755,1
0.439223741382718,-0.762374210649174,0.581214437062951,-0.80215628297571,0.523867524078129,1.43896297884653,1
1.20871765512025,0.87630705296578,0.76791405107757,0.2302587458743,0.523867524078129,0.373778987801888,1
-0.715017129223575,-0.805065305693251,0.648130146430967,1.02881300542397,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.476672266892659,0.227216450024586,-1.25555981529269,0.523867524078129,1.43896297884653,1
-0.715017129223575,-0.433981171848582,0.188339657519068,-0.780245394571875,-1.90826218230262,-0.691405003242755,2
-1.02281469471859,-0.696695602889056,0.485384763084945,3.26090340925623,0.523867524078129,0.373778987801888,1
2.17058504729216,-0.433981171848582,0.188339657519068,-0.384113887389669,-1.90826218230262,-0.691405003242755,2
-0.330270172354811,-0.131859576152037,0.0173869478229949,-0.46329680092828,0.523867524078129,0.373778987801888,1
0.823970698251483,-0.782077792977209,0.611645674268103,-0.542479714466892,0.523867524078129,0.373778987801888,4
-0.715017129223575,-0.332179329820398,0.110343107159929,-1.09719398821547,-1.90826218230262,0.373778987801888,3
-0.330270172354811,-0.601461621636884,0.36175608230207,-0.4828213549515,0.523867524078129,0.373778987801888,8
0.823970698251483,2.13405239157205,4.55417960997437,-2.87327758586099,-1.90826218230262,1.43896297884653,1
0.439223741382718,1.02408392042605,1.04874787607518,-0.681320987520896,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.512795501160724,0.262959226010678,0.170600386358907,-1.90826218230262,-0.691405003242755,12
-1.02281469471859,-0.545634805040783,0.297717340471894,1.83452626811549,-1.90826218230262,-0.691405003242755,1
2.17058504729216,-0.640868786292955,0.410712801244605,0.329183152925277,0.523867524078129,-0.691405003242755,1
0.0544767845139538,0.390285355540904,0.15232265874969,-0.701062481033263,0.523867524078129,-0.691405003242755,1
0.439223741382718,-0.608029482412896,0.369699851483294,-1.25555981529269,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.391290076804505,0.153107924205675,0.0760147690908667,-1.90826218230262,-0.691405003242755,1
1.20871765512025,-0.279636443612304,0.0781965405961371,0.0914174728202956,0.523867524078129,0.373778987801888,1
2.17058504729216,-1.00866898974962,1.01741313088251,0.0914174728202956,0.523867524078129,0.373778987801888,1
2.17058504729216,-1.06121187595771,1.12617064567369,0.468024425979282,0.523867524078129,-0.691405003242755,2
0.439223741382718,0.104583411784389,0.0109376900204631,0.503602502199371,0.523867524078129,-0.691405003242755,1
0.0544767845139538,-0.227093557404209,0.0515714838144987,1.35921184739467,0.523867524078129,-0.691405003242755,1
